1361515|PAO|Apollo Control, Houston. Now 136 hours 15 minutes now into the flight. That maneuver PAD for midcourse 7 it was passed up. Shows that the time of igition of 137 hours 39 minutes 48.39 seconds, with a DELTA-V of 3.1 feet per second, and a burn duration of 23 seconds. Jim Lovell reported Jack Swigert entering the command module, and we copied that time.|P
1361557|Kerwin|Aquarius, Houston.|C
1361601|LMP|Go ahead, Joe.|T
1361602|Kerwin|Okay. We're so efficient down here that we got an entry PAD ready, Fred. Do you want to copy that for Jack? Over.|C
1361610|LMP|Stand by. I'll have to try to borrow his book from him.|T
1361614|Kerwin|Roger.|C
1361617|CDR|Can we hold off on that a little bit, Joe?|T
1361619|Kerwin|Oh, absolutely, Jim. We're well ahead. I just wanted to let you know that we had it.|C
1361625|CDR|Okay. I hope that when you send up all those uplinks to Jack that you could get them up to him quickly.|T
1361633|Kerwin|We're shooting for less than 5 minutes.|C
1361638|CDR|Sounds good.|T
1361641|PAO|We copied Jack Swigert -|P
1361643|LMP|And are you still using the computer?|T
1361646|Kerwin|That's a negative, Fred. The computer is yours.|C
1361654|PAO|We copied Swigert entering the command module at 136 hours 10 minutes 49 seconds -|P
1361658|Kerwin|And, Fred, the computer has your target load in.|C
1361704|LMP|Okay.|T
1361713|PAO|Joe Kerwin, by the way, is taking over the position as capsule communicator in the Mission Control Center. Well, in the command module Swigert will be warming up some of the systems. Throwing the circuit breakers and main bus B and some of the heaters for equipment onboard the command module. Almost at the same time as Swigert entered the command module, Ken Mattingly came in the control center still in an apparently spotless condition. We're at 136 hours 18 minutes into the flight. We show Apollo 13 at an altitude of 45,255 nautical miles, traveling at a speed of 92,222 feet per second. This is Apollo Control, Houston.|P
1361856|CDR|Houston, Aquarius.|T
1361859|Kerwin|Go ahead, Aquarius.|C
1361901|CDR|Okay. I just want to clarify one thing on the LM SEP PAD. It appears to me that in my configuration, I could probably use a VERB 49 loading in 622, yaw, pitch, and roll, in that order; and then being able to fly out at 5018 in roll, pitch, and yaw. Is that correct?|T
1361924|Kerwin|Stand by; I'll verify it, Jim.|C
1361929|CMP|Okay, Joe. And while you're doing that I've got a question about the command module checklist|T
1361932|Kerwin|Okay, Jack. Go ahead with your question.|C
1361937|CMP|Okay. Either I copied the circuit breaker wrong, or - I can't read it. Comes down just about the - oh, about the 20th one down, after panel 276, where it says CB INSTRUMENTATION POWER CONTROL 3 and 4, open. The next circuit breaker on panel 5 - I - Would you give that to me again?|T
1362003|Kerwin|Roger. That's CB ESSENTIAL INSTRUMENTATION POWER, MAIN B. Over. And it's, closed.|C
1362016|CMP|Okay. I just can't, right - I just can't read my writing, ESSENTIAL INSTRUMENTATION POWER MAIN B, closed.|T
1362020|Kerwin|That's affirmative.|C
1362139|Kerwin|Aquarius, Houston.|C
1362145|LMP|Go ahead, Joe.|T
1362146|Kerwin|Roger. The word we have is that you can't make a VERB 49 maneuver to the LM jettison attitude because those are FDAI angles we gave you, they don't correspond to the gimbal angles for the load; it'll have to be a manual maneuver. Over.|C
1362205|LMP|Okay.|T
1362206|Kerwin|And mind out for gimbal lock.|C
1362212|LMP|We will.|T
1362548|PAO|Apollo Control, Houston at 136 hours 26 minutes now into the flight. Our clock in Mission Control shows the time of ignition for the midcourse burn at 1 hour 14 minutes from this time. 30 minutes after the midcourse, or 4-1/2 hours prior to time entry interface, the service module is scheduled to be jettisoned. At that time Jack Swigert will be in the command module. Jim Lovell and Fred Haise in the lunar module. Lovell will fire the lunar module thrust to push the service module about 1/2 foot per second. Swigert, then, activates the pyros with a switch in the command module. After separation, Apollo 13 will back off with the lunar module reaction control system at 1/2 foot per second providing a separation DELTA velocity of 1 foot per second. All three crewmen will be trying to take pictures of the service module at that time. Swigert out of window number 5 in the command module. Lovell and Haise out of the lunar module. For separation, Apollo 13 will pitch about 90 degrees along the radial axis. That would be 90 degrees off the flight path angle. And at time of entry interface, or entry into the Earth's atmosphere, the command module and service module should be more than 16,000 feet apart. We're at 136 hour 28 minutes into the flight. We show Apollo 13 at a distance of 44,395 nautical miles, and a velocity of 9,312 feet per second. This is Apollo Control, Houston.|P
1364201|Kerwin|Aquarius, Houston.|C
1364205|CDR|Go ahead, Houston.|T
1364207|Kerwin|Roger. We're looking at LM current, to see if Jack has started his preheat, and we haven't seen it yet. Is he doing okay down there?|C
1364224|CDR|Houston, Jack said he's already started it, and he said that in 1 more minute, he'll be up to 20 minutes.|T
1364231|Kerwin|Oh. Roger that.|C
1364242|Kerwin|Jim, Houston. Have him let us know what his test meter reads when he's done.|C
1364251|CDR|He says that he had a Battery A voltage drop of 2 volts, and he'll try to look at the test meter for you right now.|T
1364255|Kerwin|Okay.|C
1364258|CDR|He's been looking at, them, but they haven't been coming up, so far.|T
1364302|Kerwin|We copy.|C
1364323|CDR|Do you see a current now, Houston?|T
1364328|Kerwin|Stand by 1 on that, Jim. That's affirmative, Jim; it looks like we are seeing one now.|C
1364343|CDR|Okay. And thanks for keeping us on it.|T
1364351|Kerwin|Okay.|C
1364643|Kerwin|Aquarius, Houston.|C
1364646|CDR|Go ahead.|T
1364647|Kerwin|Roger. Reminder P41 for the RCS burn.|C
1364654|CDR|Thanks for keeping us honest.|T
1364657|Kerwin|We got to protect our jobs, Jim.|C
1364709|CDR|We've been DPS-ing so long here.|T
1364712|Kerwin|Yes.|C
1364720|PAO|Apollo Control, Houston. 136 hours 47 minutes. The Flight Control team here in Mission Control monitoring the display noted that Jim Lovell had punched his onboard computer into program 40 which is the thrusting program for the descent propulsion system. Then came the reminder to go to program 41 for a reaction control system of mid-course burn. We show that we're 51 minutes 50 seconds from time of ignition, with Apollo 13 at a distance of 42,599 nautical miles away from Earth with a velocity of 9,515 feet per second. That's 51 minutes 30 seconds now from time of ignition for mid-course - for the mid-course burn. This is Apollo Control, Houston at 136 hours 49 minutes now into the flight.|P
1365430|CDR|Okay, Houston. I finished up the maneuvers, the AUTO maneuver in 41; but my roll and yaw needles seem to be offset. Pitch is okay.|T
1365441|Kerwin|Okay, Jim. We copy. Stand by.|C
1365501|CDR|Okay.|T
1370439|LMP|Houston, Aquarius.|T
1370453|Kerwin|Aquarius, Houston. Did you call?|C
1370457|LMP|Roger, Joe. Figured, if we're going to do this burn in PGNS now, I ought to give you an update on the contingency book pages 32, 33, and 34, because the last time we went through this portion, we were burning it in AGS.|T
1370522|Kerwin|Okay, Fred. Stand by. We've been talking about possibly having you do it in AGS. We recommend at this time that you do an AGS to PGNS align, the 400 plus 3 procedure only. Over.|C
1370544|LMP|Okay.|T
1370619|Kerwin|And, Aquarius, Houston|C
1370623|CDR|Go ahead, Houston.|T
1370624|Kerwin|Roger. We recommend that you perform this burn in AGS, as you did the last midcourse maneuver; we think it will save gas. Over.|C
1370636|CDR|Okay. Joe, do you want me to line up the same way we did the last one, too?|T
1370642|Kerwin|Stand by on that.|C
1370647|PAO|That was capsule communicator Joe Kerwin, passing along to Jim Lovell the recommendation to perform the midcourse burn with the abort guidance system.|P
1370657|LMP|And, Joe, Jack just handed me some injector temperatures, if you want to read these on ... so I can plug them in.|T
1370705|Kerwin|Roger. Go ahead with those.|C
1370707|LMP|Okay. 5 Charlie, 4.0; 5 Dogs, 3.7; 6 Able, 3.5; 6 Bravo, 4.1; 6 Charlie, 4.2; 6 Delta, 3.8.|T
1370721|Kerwin|Okay. Copy those, Fred.|C
1370909|Kerwin|Aquarius, Houston.|C
1370911|CDR|Go ahead, Houston.|T
1370913|Kerwin|Okay, Jim. Our recommendation on this burn is that you maneuver to the burn attitude, in PGNS MIN IMPULSE, then do a body-axis align, 400 plus 5, followed by 400 plus 0, and then do the burn in AGS. Over.|C
1370934|CDR|Okay. Now we're spinning it with the PGNS, what you gave us for a PGNS attitude. Is this the wrong one? Do you want me to just to align up the Earth as I did before in the last midcourse?|T
1370946|Kerwin|No. We don't want you to do that. Read me your FDAI angles, and let's compare them with what we have down here.|C
1370955|CDR|Okay. You're looking at them in the DSKY. I've got roll of 8.47; pitch of about 0.51; and yaw looking at about 3.750.|T
1371018|Kerwin|Okay, Jim. Those are very close - I guess all you need to do is trim them up a bit.|C
1371026|CDR|I plan to do a final trim - AUTO trim, and then a four-jet translation.|T
1371040|Kerwin|Okay, Jim. For fuel conservation, we'd prefer you to trim it up MIN IMPULSE, and there's really very little trim required; and then go ahead and do it AGS. We're on the expected fuel usage, but we're just being old ladies about it.|C
1371058|CDR|Okay. Understand. My only question, Joe, is the fact that both the roll and the yaw needles did not go to null when I did an AUTO maneuver. I'd tried to go manually to the attitude; and then went to AUTO, but the roll and the yaw do not come in at all.|T
1371114|Kerwin|Roger. I haven't got an answer on that yet, but your attitude looks very close.|C
1371120|CDR|Okay. I can take it on ...|T
1371245|CDR|And, Houston, Aquarius. I'm not sure that if I follow and null the needles, that will be the proper attitude.|T
1371302|Kerwin|Okay. Stand by 1, Jim. We're talking about it. It's going to be very close; in any event, close enough.|C
1371310|CDR|Okay.|T
1371316|Kerwin|And, Jim, just for your information, I have the entry PAD. I have the landing area weather summary, which you probably don't even have to copy, but which I'll read up to you when you're ready; and some stars for Jack that I'm holding for him for later on.|C
1371331|CDR|Okay.|T
1371342|LMP|And, Joe, Jack says all the injector temperatures, he just checked them again, and they're all over 3.9  -|T
1371349|Unknown MCC Speaker|-  If he knows the needles  -|C
